2013,03,15,15,0.26,12.21,0.55,53.88,1
2013,03,15,16,0.26,10.94,0.63,55.51,2
2013,03,15,17,0.28,13.21,0.63,56.95,2
2013,03,15,18,0.3,8.47,0.63,57.4,2
2013,03,15,19,0.35,10.07,0.66,55.51,2
2013,03,15,20,0.4,5.93,0.55,54.29,1
2013,03,15,21,0.43,3.43,0.47,52.88,1
2013,03,15,22,0.53,2.44,0.41,50.49,1
2013,03,15,23,0.56,4.34,0.17,49.12,1
2013,03,16,00,0.64,2,0.17,46.6,1
2013,03,16,01,0.71,3.04,0.25,44.43,1
2013,03,16,02,0.79,3.47,0.17,43.5,1
2013,03,16,03,0.74,3,0.86,43.58,2
2013,03,16,04,0.77,1,1,43.99,2
2013,03,16,05,0.76,3.34,1,44.75,2
2013,03,16,06,0.67,3.49,0.96,45.92,2
2013,03,16,07,0.6,3.31,1,47.41,2
2013,03,16,08,0.6,3.43,0.97,47.39,2
2013,03,16,09,0.6,4.92,1,47.64,2
2013,03,16,10,0.57,5.41,0.97,48.32,2
2013,03,16,11,0.5,6.55,0.75,51.16,2
2013,03,16,12,0.48,6.98,0.8,52.72,2
2013,03,16,13,0.44,2.28,0.82,56.18,2
2013,03,16,14,0.48,4.63,0.77,57.06,2
2013,03,16,15,0.51,7.25,0.92,58.58,2
2013,03,16,16,0.55,4.15,0.95,56.7,2
2013,03,16,17,0.68,3.53,0.97,56.13,3
2013,03,16,18,0.67,8.52,0.89,53.9,2
2013,03,16,19,0.65,12.13,0.75,49.5,2
2013,03,16,20,0.7,7.75,0.79,46.09,2
2013,03,16,21,0.69,6.31,0.97,45.26,2
2013,03,16,22,0.72,7.73,0.97,43.55,2
2013,03,16,23,0.73,6.55,0.82,43.1,2
2013,03,17,00,0.76,8.49,0.36,41.55,1
2013,03,17,01,0.78,7.81,0.14,40.34,1
2013,03,17,02,0.8,8.86,0.31,39.44,1
2013,03,17,03,0.82,7.16,0,38.42,1
2013,03,17,04,0.81,7.04,0.05,37.46,1
2013,03,17,05,0.78,5.74,0.17,37.46,1
2013,03,17,06,0.79,4.82,0.46,36.86,1
2013,03,17,07,0.79,4.45,0.61,36.68,2
2013,03,17,08,0.76,1.89,0.61,37.34,2
2013,03,17,09,0.72,3,0.8,38.83,2
2013,03,17,10,0.65,3.59,0.76,40.27,2
2013,03,17,11,0.58,4.87,0.96,42.16,2
2013,03,17,12,0.61,6,0.86,42.16,2
2013,03,17,13,0.65,5.02,0.93,41.01,2
2013,03,17,14,0.66,4.71,0.89,40.72,2
2013,03,17,15,0.63,5.52,1,40.44,2
2013,03,17,16,0.62,3.72,0.91,40.55,2
2013,03,17,17,0.59,3.38,0.86,41.2,2
2013,03,17,18,0.58,4.64,0.77,41.14,2
2013,03,17,19,0.58,3.27,0.73,40.86,2
2013,03,17,20,0.62,2.58,0.77,40.5,2
2013,03,17,21,0.72,3.38,0.73,40.16,2
2013,03,17,22,0.7,5.07,0.84,38.92,2
2013,03,17,23,0.67,3.83,0.82,39.68,2
2013,03,18,00,0.64,5.09,0.73,39.74,2
2013,03,18,01,0.62,4.16,0.77,39.49,2
2013,03,18,02,0.59,6.12,0.89,39.01,2
2013,03,18,03,0.5,7.35,0.78,38.72,2
2013,03,18,04,0.52,7.36,0.82,38.58,2
2013,03,18,05,0.54,4.16,0.89,38.05,2
2013,03,18,06,0.56,7.11,0.96,37.7,2
2013,03,18,07,0.59,8.81,0.96,36.47,2
2013,03,18,08,0.78,5.22,0.96,34.87,2
2013,03,18,09,0.81,5.54,0.96,33.44,2
2013,03,18,10,0.77,4.63,1,34.6,2
2013,03,18,11,0.79,6.05,1,35.28,2
2013,03,18,12,0.78,7.5,1,36.49,2
2013,03,18,13,0.73,4.9,1,38.38,2
2013,03,18,14,0.8,7.97,1,38.16,2
2013,03,18,15,0.96,5.14,1,37.59,2
2013,03,18,16,0.97,2.72,1,37.19,2
2013,03,18,17,0.93,3.4,1,38.3,3
2013,03,18,18,0.95,2.95,1,38.8,3
2013,03,18,19,0.93,3.09,1,38.72,3
2013,03,18,20,0.93,2.19,1,38.72,3
2013,03,18,21,0.92,3.09,1,38.84,3
2013,03,18,22,0.92,3.3,1,38.84,2
2013,03,18,23,0.93,4.69,1,38.78,2
2013,03,19,00,0.9,3.54,1,39.12,2
2013,03,19,01,0.93,5.46,1,38.72,2
2013,03,19,02,0.93,1.67,1,38.72,2
2013,03,19,03,0.93,2,1,38.24,2
2013,03,19,04,0.94,1.25,1,38.72,2
2013,03,19,05,0.93,2.44,1,38.83,2
2013,03,19,06,0.91,2.3,1,38.72,2
2013,03,19,07,0.91,4.23,1,38.92,2
2013,03,19,08,0.88,6.6,1,38.44,2
2013,03,19,09,0.87,4.94,0.97,38.52,2
2013,03,19,10,0.81,5.69,0.54,40.72,1
2013,03,19,11,0.72,4.92,0.23,44.6,1
2013,03,19,12,0.6,8.25,0.17,49.64,1
2013,03,19,13,0.49,5.2,0.26,53.51,1
2013,03,19,14,0.46,9.19,0.22,54.61,1
2013,03,19,15,0.42,9.46,0.28,56.61,1
2013,03,19,16,0.35,12.19,0.23,57.51,1
2013,03,19,17,0.33,12.99,0.36,58.44,1
2013,03,19,18,0.25,13.73,0.62,58.61,2
2013,03,19,19,0.15,16.28,0.17,57.74,1
2013,03,19,20,0.15,16.97,0.17,54.74,1
2013,03,19,21,0.16,15.05,0.17,52.74,1
2013,03,19,22,0.18,13.74,0.17,50.82,1
2013,03,19,23,0.19,17.66,0,49.22,1
2013,03,20,00,0.2,18.98,0,47.43,1
2013,03,20,01,0.21,15.96,0,45.62,1
2013,03,20,02,0.24,14.45,0,43.62,1
2013,03,20,03,0.27,7.69,0,42.41,1
2013,03,20,04,0.31,3.91,0,40.52,1
2013,03,20,05,0.32,5.16,0,39.14,1
2013,03,20,06,0.32,8.44,0,39.08,1
2013,03,20,07,0.35,6.82,0.17,38.57,1
2013,03,20,08,0.33,7.33,0.17,38.94,1
2013,03,20,09,0.28,10.06,0.17,41.28,1
2013,03,20,10,0.24,9.5,0.17,43.36,1
2013,03,20,11,0.24,14.36,0.17,44.94,1
2013,03,20,12,0.24,10.32,0.17,46.88,1
2013,03,20,13,0.22,17.85,0.23,50.06,1
2013,03,20,14,0.21,13.41,0.31,50.7,1
2013,03,20,15,0.2,11.42,0.39,51.3,1
2013,03,20,16,0.18,11.05,0.68,51.29,2
2013,03,20,17,0.2,11.57,0.68,51.77,2
2013,03,20,18,0.19,13.16,0.68,51.98,2
2013,03,20,19,0.2,7.33,0.6,51.36,2
2013,03,20,20,0.21,10.03,0.78,51.49,2
2013,03,20,21,0.21,4.43,0.74,51.11,2
2013,03,20,22,0.26,5.48,0.69,48.81,2
2013,03,20,23,0.28,10.52,0.55,48.26,1
2013,03,21,00,0.42,11.52,0.5,44.12,1
2013,03,21,01,0.5,10.23,0.61,41.75,2
2013,03,21,02,0.53,12.4,0.55,40.28,1
2013,03,21,03,0.51,11.26,0.71,39.38,2
2013,03,21,04,0.61,15.34,0.36,37.3,1
2013,03,21,05,0.76,11.37,0.91,34.51,2
2013,03,21,06,0.62,9.79,0.86,34.51,2
2013,03,21,07,0.52,9.78,0.77,34.74,2
2013,03,21,08,0.44,11.62,0.77,34.79,2
2013,03,21,09,0.4,14.41,0.77,34.88,2
2013,03,21,10,0.4,17.67,0.89,34.97,2
2013,03,21,11,0.38,10.8,0.96,35.48,2
2013,03,21,12,0.36,14.02,0.8,35.96,2
2013,03,21,13,0.34,16.18,0.68,36.44,2
2013,03,21,14,0.35,17.44,0.8,36.32,2
2013,03,21,15,0.3,13.25,0.62,37.21,2
2013,03,21,16,0.32,16.41,0.68,36.24,2
2013,03,21,17,0.32,16.66,0.73,36.07,2
2013,03,21,18,0.3,16.66,0.78,35.3,2
2013,03,21,19,0.31,17.54,0.61,34.68,2
2013,03,21,20,0.32,15.96,0.25,33.97,1
2013,03,21,21,0.33,12.95,0.17,33.16,1
2013,03,21,22,0.35,12.21,0,32.26,1
2013,03,21,23,0.36,9.12,0.17,31.44,1
2013,03,22,00,0.38,7.47,0,31.35,1
2013,03,22,01,0.4,7.43,0,30.76,1
2013,03,22,02,0.41,8.82,0,30.82,1
2013,03,22,03,0.43,8.86,0,30.48,1
2013,03,22,04,0.45,6.56,0.17,30.3,1
2013,03,22,05,0.45,6.11,0.41,30.45,1
2013,03,22,06,0.52,5.82,0.41,29.4,1
2013,03,22,07,0.49,6.31,0.17,30.5,1
2013,03,22,08,0.44,8.74,0.17,32.4,1
2013,03,22,09,0.4,8.2,0.23,34.49,1
2013,03,22,10,0.37,15.63,0.17,36.92,1
2013,03,22,11,0.36,13.08,0.31,38.44,1
2013,03,22,12,0.34,12.87,0.63,38.91,2
2013,03,22,13,0.32,11.84,0.31,41.43,1
2013,03,22,14,0.3,13.94,0.38,43.42,1
2013,03,22,15,0.28,13.24,0.26,45.78,1
2013,03,22,16,0.27,11.87,0.17,46.74,1
2013,03,22,17,0.27,11.6,0.17,47.7,1
2013,03,22,18,0.27,10.83,0.17,47.41,1
2013,03,22,19,0.31,11.63,0.17,46.27,1
2013,03,22,20,0.37,6.33,0.17,43.6,1
2013,03,22,21,0.4,6.99,0.17,41.55,1
2013,03,22,22,0.44,3.66,0,40.38,1
2013,03,22,23,0.46,3.52,0,38.56,1
2013,03,23,00,0.52,3.62,0,37.19,1
2013,03,23,01,0.56,2.29,0,36.38,1
2013,03,23,02,0.56,6.05,0,35.34,1
2013,03,23,03,0.58,5,0,34.64,1
2013,03,23,04,0.61,3.67,0,32.76,1
2013,03,23,05,0.6,3.3,0,33.34,1
2013,03,23,06,0.62,3.71,0,33.08,1
2013,03,23,07,0.62,5.26,0,33.13,1
2013,03,23,08,0.57,4.45,0,34.69,1
2013,03,23,09,0.48,7.76,0,38.44,1
2013,03,23,10,0.4,7.82,0.17,41.54,1
2013,03,23,11,0.38,11.11,0.41,43.56,1
2013,03,23,12,0.35,12.85,0.47,45.36,1
2013,03,23,13,0.33,9.3,0.49,47.36,1
2013,03,23,14,0.31,8.24,0.17,49.02,1
2013,03,23,15,0.28,10.5,0.17,51.02,1
2013,03,23,16,0.27,12.88,0.17,52.46,1
2013,03,23,17,0.27,9.21,0.17,53.32,1
2013,03,23,18,0.27,6.85,0.17,53.33,1
2013,03,23,19,0.29,8.99,0.17,52.37,1
2013,03,23,20,0.33,7.95,0.17,49.95,1
2013,03,23,21,0.35,9.15,0.17,49.16,1
2013,03,23,22,0.41,6.99,0.17,46.56,1
2013,03,23,23,0.44,9.54,0.41,45.1,1
2013,03,24,00,0.47,7.9,0.41,42.87,1
2013,03,24,01,0.51,6.38,0.17,40.59,1
2013,03,24,02,0.55,6.87,0.17,38.44,1
2013,03,24,03,0.57,5.54,0.41,37.18,1
2013,03,24,04,0.58,1.36,0.41,36.87,1
2013,03,24,05,0.6,2.69,0.41,35.23,1
2013,03,24,06,0.67,5.31,0.55,35.36,1
2013,03,24,07,0.62,3.4,0.41,35.81,1
2013,03,24,08,0.63,4.95,0.41,35.91,1
2013,03,24,09,0.56,4.15,0.41,38.36,1
2013,03,24,10,0.48,6.99,0.6,39.4,2
2013,03,24,11,0.42,5.8,0.7,41.4,2
2013,03,24,12,0.4,4,0.82,41.23,2
2013,03,24,13,0.41,4.88,0.77,41.54,2
2013,03,24,14,0.39,5.46,0.7,42.78,2
2013,03,24,15,0.42,5.1,0.77,42.84,2
2013,03,24,16,0.43,4.25,0.82,42.41,2
2013,03,24,17,0.43,4.95,0.78,42.84,2
2013,03,24,18,0.42,2.63,0.73,42.89,2
2013,03,24,19,0.67,3.77,0.89,39.05,2
2013,03,24,20,0.79,7.61,1,37.08,2
2013,03,24,21,0.91,5.11,1,35.08,2
2013,03,24,22,0.9,3.79,1,35.16,2
2013,03,24,23,0.91,4.02,1,35.65,2
2013,03,25,00,0.91,4.38,1,35.18,2
2013,03,25,01,0.89,3.21,1,35.34,2
2013,03,25,02,0.87,4.25,0.96,35.82,2
2013,03,25,03,0.9,3.57,1,35.24,2
2013,03,25,04,0.92,4.81,1,34.39,3
2013,03,25,05,0.96,5.11,1,32.96,3
2013,03,25,06,0.91,4.62,1,33.36,3
2013,03,25,07,0.95,4.27,1,33.84,2
2013,03,25,08,0.91,4.5,1,34.03,2
2013,03,25,09,0.91,6.94,1,34.6,2
2013,03,25,10,0.92,6.83,1,35.01,2
2013,03,25,11,0.9,4.37,1,35.88,2
2013,03,25,12,0.9,6.28,1,35.93,3
2013,03,25,13,0.92,7.52,1,35.96,2
2013,03,25,14,0.9,7.56,0.97,37.03,2
2013,03,25,15,0.86,9.45,1,37.68,2
2013,03,25,16,0.85,7.64,0.96,38.36,2
2013,03,25,17,0.85,9,0.97,38.28,2
2013,03,25,18,0.85,9.7,1,38.28,3
2013,03,25,19,0.9,5.93,0.97,37.68,3
2013,03,25,20,0.92,5.09,0.95,37.4,2
2013,03,25,21,0.93,6.48,1,37.34,2
2013,03,25,22,0.92,5.88,0.89,36.92,2
2013,03,25,23,0.88,5.76,0.55,36.78,1
2013,03,26,00,0.91,6.35,0.82,36.36,2
2013,03,26,01,0.9,5.55,0.82,36.3,2
2013,03,26,02,0.9,4.96,0.89,36.75,2
2013,03,26,03,0.89,7.4,0.86,36.84,2
2013,03,26,04,0.89,6.12,0.68,36.49,2
2013,03,26,05,0.89,4.41,0.25,36.34,1
2013,03,26,06,0.91,5.76,0.17,35.52,1
2013,03,26,07,0.86,6.12,0.21,35.22,1
2013,03,26,08,0.88,6.12,0.17,36.55,1
2013,03,26,09,0.74,8.91,0.17,39.46,1
2013,03,26,10,0.69,12.65,0.23,42.07,1
2013,03,26,11,0.6,10.6,0.31,44.32,1
2013,03,26,12,0.51,14.5,0.75,46.12,2
2013,03,26,13,0.49,14.24,0.7,46.03,2
2013,03,26,14,0.43,11.33,0.82,47.47,2
2013,03,26,15,0.45,11.79,0.86,46.67,2
2013,03,26,16,0.42,8.09,0.86,47.02,2
2013,03,26,17,0.38,8.43,0.82,48.74,2
2013,03,26,18,0.38,12.17,0.78,49.13,2
2013,03,26,19,0.42,12.43,0.61,47.92,2
2013,03,26,20,0.45,8.09,0.73,47.27,2
2013,03,26,21,0.46,7.28,0.96,46.96,2
2013,03,26,22,0.45,10.62,0.97,46.82,2
2013,03,26,23,0.44,9.57,0.82,46.26,2
2013,03,27,00,0.49,13.88,0.86,44.88,2
2013,03,27,01,0.53,14.62,0.78,43.88,2
2013,03,27,02,0.57,9.55,0.46,42.63,1
2013,03,27,03,0.59,6.82,0.47,41.53,1
2013,03,27,04,0.57,6.6,0.86,41.05,2
2013,03,27,05,0.6,5.48,0.66,40.71,2
2013,03,27,06,0.6,7.99,0.36,39.88,1
2013,03,27,07,0.6,11.25,0.22,39.82,1
2013,03,27,08,0.58,13.05,0.17,40.36,1
2013,03,27,09,0.53,17.05,0.17,42.02,1
2013,03,27,10,0.48,15.45,0.21,44.17,1
2013,03,27,11,0.45,16.97,0.31,46.54,1
2013,03,27,12,0.43,15.69,0.62,48.71,2
2013,03,27,13,0.41,16.33,0.75,48.88,2
2013,03,27,14,0.38,15.61,0.73,48.96,2
2013,03,27,15,0.39,14.89,0.75,49,2
2013,03,27,16,0.46,16.97,0.68,47.78,2
2013,03,27,17,0.43,14.18,0.71,47.84,2
2013,03,27,18,0.39,15.11,0.68,48.17,2
2013,03,27,19,0.36,13.19,0.55,47.3,1
2013,03,27,20,0.43,12.01,0.33,46.4,1
2013,03,27,21,0.45,9.78,0.17,45.64,1
2013,03,27,22,0.49,8.94,0.17,43.82,1
2013,03,27,23,0.51,9.19,0.31,43.45,1
2013,03,28,00,0.54,10.13,0.22,42.44,1
2013,03,28,01,0.55,8.02,0.34,41.53,1
2013,03,28,02,0.55,7.48,0.7,41.74,2
2013,03,28,03,0.6,6.16,0.34,40.86,1
2013,03,28,04,0.61,2.9,0.32,39.9,1
2013,03,28,05,0.6,6.51,0.21,40.04,1
2013,03,28,06,0.61,6.73,0.31,39.22,1
2013,03,28,07,0.57,7.64,0.38,40.13,1
2013,03,28,08,0.54,6.89,0.75,41.53,2
2013,03,28,09,0.52,9.32,0.82,42.9,2
2013,03,28,10,0.51,14.2,0.76,44.76,2
2013,03,28,11,0.49,16.99,0.96,45.63,2
2013,03,28,12,0.46,14.28,0.96,45.98,2
2013,03,28,13,0.43,14.88,0.96,47.78,2
2013,03,28,14,0.41,14.05,1,47.69,2
2013,03,28,15,0.41,14.15,1,47.8,2
2013,03,28,16,0.42,13.98,1,47.84,2
2013,03,28,17,0.43,12.14,0.96,47.92,2
2013,03,28,18,0.47,16.12,1,47.58,2
2013,03,28,19,0.48,10.66,1,46.93,2
2013,03,28,20,0.48,9.71,1,46.88,2
2013,03,28,21,0.49,11.54,0.97,46.28,2
2013,03,28,22,0.51,12.13,0.84,45.69,2
2013,03,28,23,0.54,8.34,0.86,44.79,2
2013,03,29,00,0.54,7.96,0.84,44.37,2
2013,03,29,01,0.57,7.69,0.97,43.94,2
2013,03,29,02,0.56,8.18,1,44.28,2
2013,03,29,03,0.55,9.89,1,44.1,2
2013,03,29,04,0.56,7.37,0.86,43.56,2
2013,03,29,05,0.55,6.21,0.71,42.83,2
2013,03,29,06,0.54,5.86,0.82,42.72,2
2013,03,29,07,0.57,6.26,0.6,41.87,2
2013,03,29,08,0.56,6.85,0.25,43.07,1
2013,03,29,09,0.51,10.34,0.23,46.11,1
2013,03,29,10,0.46,9.11,0.71,47.44,2
2013,03,29,11,0.43,8.73,0.68,49.69,2
2013,03,29,12,0.4,13.25,0.82,51.03,2
2013,03,29,13,0.35,13.42,0.68,53.8,2
2013,03,29,14,0.32,14.03,0.75,54.48,2
2013,03,29,15,0.31,12.48,0.86,54.36,2
2013,03,29,16,0.31,12.05,0.75,55.06,2
2013,03,29,17,0.31,10.7,0.75,55.76,2
2013,03,29,18,0.32,9.64,0.6,54.44,2
2013,03,29,19,0.32,5.79,0.58,54.78,1
2013,03,29,20,0.34,5.27,0.44,52.76,1
2013,03,29,21,0.43,1.74,0.34,49.25,1
2013,03,29,22,0.49,3,0.17,46.29,1
2013,03,29,23,0.64,0.66,0.3,44.77,1
2013,03,30,00,0.6,0,0.67,44.24,2
2013,03,30,01,0.73,3,0.28,43.38,1
2013,03,30,02,0.69,3,0.25,41.99,1
2013,03,30,03,0.79,6,0.3,40.02,1
2013,03,30,04,0.72,3,0.44,39.97,1
2013,03,30,05,0.73,0,1,39.92,2
2013,03,30,06,0.74,0,1,40.14,2
2013,03,30,07,0.77,1.34,1,40.87,2
2013,03,30,08,0.77,0,1,40.98,2
2013,03,30,09,0.54,2.33,0.71,45.86,2
2013,03,30,10,0.44,1.01,0.25,49.15,1
2013,03,30,11,0.37,0.97,0.23,51.88,1
2013,03,30,12,0.3,2.26,0.59,54.44,1
2013,03,30,13,0.27,7.42,0.23,56.28,1
2013,03,30,14,0.25,4.67,0.25,57.14,1
2013,03,30,15,0.25,2.47,0.21,57.61,1
2013,03,30,16,0.24,6.18,0.21,58.95,1
2013,03,30,17,0.22,5.12,0.17,59.12,1
2013,03,30,18,0.22,6.21,0.17,59.51,1
2013,03,30,19,0.24,4.31,0.17,57.82,1
2013,03,30,20,0.33,0,0.17,53.85,1
2013,03,30,21,0.41,2.54,0.41,52.59,1
2013,03,30,22,0.47,4.19,0.41,50.62,1
2013,03,30,23,0.55,4.57,0.17,48.03,1
2013,03,31,00,0.62,3.53,0.17,46.17,1
2013,03,31,01,0.57,3.97,0.55,45.97,1
2013,03,31,02,0.61,4.31,0.55,45.21,1
2013,03,31,03,0.62,6.5,0.55,45.55,1
2013,03,31,04,0.62,2.67,0.55,45.3,1
2013,03,31,05,0.61,2.54,0.55,45.78,1
2013,03,31,06,0.61,3.35,0.58,45.57,1
2013,03,31,07,0.67,3.83,0.55,45.43,1
2013,03,31,08,0.7,2.76,0.58,45.76,1
2013,03,31,09,0.7,2.56,0.77,46.67,2
2013,03,31,10,0.66,2.05,0.93,47.95,2
2013,03,31,11,0.58,7.19,0.82,52.38,2
2013,03,31,12,0.59,6.58,0.86,54.6,2
2013,03,31,13,0.67,11.34,0.96,54.96,2
2013,03,31,14,0.79,8.25,1,54.13,2
2013,03,31,15,0.89,5.62,1,52.19,2
2013,03,31,16,0.93,6.82,1,52,2
2013,03,31,17,0.9,8.22,1,52.58,2
2013,03,31,18,0.89,6.75,1,52.63,2
2013,03,31,19,0.87,6.1,1,52.69,2
2013,03,31,20,0.83,8.02,0.88,52.96,2
2013,03,31,21,0.81,3.24,0.82,52.01,2
2013,03,31,22,0.85,4.55,1,52.2,2
2013,03,31,23,0.89,3.95,0.76,50.84,2
2013,04,01,00,0.93,5.73,0.31,48.23,1
2013,04,01,01,0.96,2.62,0.79,47.29,2
2013,04,01,02,0.93,2.63,0.55,46.05,1
2013,04,01,03,0.96,2.17,0.4,45.42,1
2013,04,01,04,0.94,1.27,0.36,44.99,1
2013,04,01,05,0.96,2.33,0.42,43.87,1
2013,04,01,06,0.95,8.31,1,42.77,2
2013,04,01,07,0.96,3.75,0.71,43.1,2
2013,04,01,08,0.98,5.59,0.6,44.38,2
2013,04,01,09,0.96,6.76,0.41,46.69,1
2013,04,01,10,0.68,7.94,0.41,52.96,1
2013,04,01,11,0.46,9.22,0.17,59.97,1
2013,04,01,12,0.36,7.48,0.36,63.87,1
2013,04,01,13,0.35,12.65,0.31,64.05,1
2013,04,01,14,0.34,16.87,0.89,63.95,2
2013,04,01,15,0.45,16.62,0.84,59.76,2
2013,04,01,16,0.44,17.92,0.52,58.13,1
2013,04,01,17,0.42,19.64,0.68,55.09,2
2013,04,01,18,0.37,18.34,0.17,54.2,1
2013,04,01,19,0.39,20.05,0.17,51.92,3
2013,04,01,20,0.4,13.05,0.17,48.93,1
2013,04,01,21,0.38,9.9,0.17,47.49,1
2013,04,01,22,0.41,6.76,0.17,45.72,1
2013,04,01,23,0.41,6.63,0.21,45.22,1
2013,04,02,00,0.39,8.32,0.17,43.65,1
2013,04,02,01,0.37,8.51,0.25,42.6,1
2013,04,02,02,0.37,8.07,0,41.68,1
2013,04,02,03,0.4,8.52,0,40.35,1
2013,04,02,04,0.42,5.43,0,39.05,1
2013,04,02,05,0.44,6.6,0,38.91,1
2013,04,02,06,0.46,7.29,0,38.01,1
2013,04,02,07,0.38,9.24,0,39.09,1
2013,04,02,08,0.35,9.41,0,40.72,1
2013,04,02,09,0.29,12.3,0,42.02,1
2013,04,02,10,0.28,14.61,0.17,43.06,1
2013,04,02,11,0.23,14.27,0.17,44.46,1
2013,04,02,12,0.24,11.98,0.17,45.78,1
2013,04,02,13,0.23,13.57,0.17,45.98,1
2013,04,02,14,0.22,13.54,0.17,48.01,1
2013,04,02,15,0.21,15.46,0.17,48.35,1
2013,04,02,16,0.2,14.32,0.17,49.3,1
2013,04,02,17,0.2,14.37,0.17,49.21,1
2013,04,02,18,0.21,13.39,0.17,48.8,1
2013,04,02,19,0.21,13.18,0.17,47.84,1
2013,04,02,20,0.23,9.38,0.17,46.31,1
2013,04,02,21,0.27,7.34,0.17,44.89,1
2013,04,02,22,0.29,8.15,0,43.71,1
2013,04,02,23,0.31,8.07,0,42.44,1
2013,04,03,00,0.32,12.13,0,41.75,1
2013,04,03,01,0.32,9.23,0,40.92,1
2013,04,03,02,0.39,7.62,0,39.58,1
2013,04,03,03,0.42,6.32,0,38.12,1
2013,04,03,04,0.47,3.33,0.17,36.83,1
2013,04,03,05,0.52,4.05,0,35.61,1
2013,04,03,06,0.56,4.34,0,35.01,1
2013,04,03,07,0.52,4.06,0.17,35.21,1
2013,04,03,08,0.48,4.75,0.17,37.81,1
2013,04,03,09,0.31,7.48,0.17,42.86,1
2013,04,03,10,0.29,12.56,0.17,44.06,1
2013,04,03,11,0.25,13.91,0.17,45.5,1
2013,04,03,12,0.24,12.09,0.21,46.48,1
2013,04,03,13,0.23,12.59,0.17,47.08,1
2013,04,03,14,0.22,15.36,0.17,49.08,1
2013,04,03,15,0.21,13.57,0.31,50.12,1
2013,04,03,16,0.19,13.37,0.23,50.65,1
2013,04,03,17,0.2,16.51,0.23,51.11,1
2013,04,03,18,0.21,17.5,0.17,50.74,1
2013,04,03,19,0.21,15.37,0.17,48.18,1
2013,04,03,20,0.24,14.62,0.17,45.85,1
2013,04,03,21,0.3,11.62,0.17,43.18,1
2013,04,03,22,0.37,9.89,0,41.12,1
2013,04,03,23,0.4,9.41,0,39.31,1
2013,04,04,00,0.46,6.35,0,37.51,1
2013,04,04,01,0.46,6.34,0,37.13,1
2013,04,04,02,0.53,6.35,0,35.53,1
2013,04,04,03,0.57,4.12,0,33.54,1
2013,04,04,04,0.57,2.96,0,32.39,1
2013,04,04,05,0.58,3,0,32.11,1
2013,04,04,06,0.57,4.88,0.17,31.55,1
2013,04,04,07,0.59,3.92,0.41,31.52,1
2013,04,04,08,0.55,2.65,0.55,33.69,1
2013,04,04,09,0.4,2.32,0.6,37.26,2
2013,04,04,10,0.31,4.16,0.55,38.92,1
2013,04,04,11,0.31,3.88,0.58,40.18,1
2013,04,04,12,0.3,5.71,0.63,41.99,2
2013,04,04,13,0.27,5.73,0.68,43.94,2
2013,04,04,14,0.25,4.7,0.63,46.28,2
2013,04,04,15,0.23,7,0.68,48.14,2
2013,04,04,16,0.24,8.69,0.71,49.27,2
2013,04,04,17,0.29,10.14,0.66,48.11,2
2013,04,04,18,0.28,8.92,0.66,47.55,2
2013,04,04,19,0.36,7.53,0.71,47.08,2
2013,04,04,20,0.38,8.7,0.8,46.79,2
2013,04,04,21,0.42,8.55,0.84,45.66,2
2013,04,04,22,0.69,12.38,0.88,43.24,2
2013,04,04,23,0.82,6.48,1,40.44,3
2013,04,05,00,0.93,5.14,1,39.54,3
2013,04,05,01,0.93,5.16,1,39.03,3
2013,04,05,02,0.93,4.67,1,39.03,2
2013,04,05,03,0.93,4.07,1,39.03,3
2013,04,05,04,0.93,4.07,1,39.03,2
2013,04,05,05,0.91,4.31,1,39.79,3
2013,04,05,06,0.91,2,0.89,39.79,2
2013,04,05,07,0.91,6.72,0.96,40.67,2
2013,04,05,08,0.9,6.11,0.65,41.03,2
2013,04,05,09,0.8,5.58,0.61,42.59,2
2013,04,05,10,0.68,6.7,0.22,45.95,1
2013,04,05,11,0.48,8.01,0.17,50.95,1
2013,04,05,12,0.36,12.13,0.17,55.17,1
2013,04,05,13,0.3,12.71,0.17,57.31,1
2013,04,05,14,0.25,9.79,0.17,59.98,1
2013,04,05,15,0.23,13.2,0.17,61.98,1
2013,04,05,16,0.23,9.45,0.17,63.36,1
2013,04,05,17,0.22,12.82,0.17,64.46,1
2013,04,05,18,0.23,10.31,0.17,64.99,1
2013,04,05,19,0.23,14.54,0.17,63.37,1
2013,04,05,20,0.26,11.56,0,61.03,1
2013,04,05,21,0.26,10.56,0,59.31,1
2013,04,05,22,0.25,11.73,0,56.84,1
2013,04,05,23,0.26,10.94,0,55.22,1
2013,04,06,00,0.28,10.74,0,52.93,1
2013,04,06,01,0.31,10.18,0,50.48,1
2013,04,06,02,0.32,10.59,0,48.31,1
2013,04,06,03,0.33,13.05,0,46.41,1
2013,04,06,04,0.38,8.21,0,44.33,1
2013,04,06,05,0.42,7.94,0,42.7,1
2013,04,06,06,0.46,8.46,0,41.43,1
2013,04,06,07,0.49,9.13,0,40.31,1
2013,04,06,08,0.45,9.83,0,41.88,1
2013,04,06,09,0.4,9.58,0,43.55,1
2013,04,06,10,0.37,8.21,0,44.88,1
2013,04,06,11,0.35,3.97,0,46.25,1
2013,04,06,12,0.32,1.95,0.17,48.31,1
2013,04,06,13,0.28,3.22,0.17,50.6,1
2013,04,06,14,0.27,2.06,0.17,51.68,1
2013,04,06,15,0.26,1.69,0.17,53.25,1
2013,04,06,16,0.24,4.45,0.17,54.89,1
